80004C8300000001,635398347355,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417620,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542373,1708313542484
80004C8E00000001,635398347655,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962490,1399418520,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542672,1708313542774
80004C8D00000001,635398347655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358960990,1399419530,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,527,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542672,1708313542773
80004C8400000001,635398347655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542672,1708313542772
80004C8300000001,635398347655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417620,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542672,1708313542771
80004C8E00000001,635398347856,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962490,1399418520,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542869,1708313542992
80004C8400000001,635398347856,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542869,1708313542990
80004C8300000001,635398347856,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417630,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313542869,1708313542988
80004C8E00000001,635398347954,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962490,1399418520,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543120,1708313543189
80004C8400000001,635398348098,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543120,1708313543186
80004C8300000001,635398348098,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962730,1399417640,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543120,1708313543183
80004C8400000001,635398348355,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417840,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543368,1708313543494
80004C8300000001,635398348355,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962750,1399417620,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543368,1708313543492
80004C8400000001,635398348655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543673,1708313543788
80004C8300000001,635398348655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417630,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543673,1708313543785
80004C8400000001,635398348855,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543874,1708313543978
80004C8300000001,635398348855,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962730,1399417640,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313543874,1708313543977
80004C8400000001,635398349106,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417810,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544136,1708313544188
80004C8300000001,635398349106,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417620,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544136,1708313544184
80004C8400000001,635398349356,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417810,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544383,1708313544486
80004C8300000001,635398349356,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417610,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544383,1708313544484
80004C8400000001,635398349556,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417840,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544587,1708313544689
80004C8300000001,635398349556,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417640,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544587,1708313544686
80004C8400000001,635398349855,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962210,1399417810,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544891,1708313544989
80004C8300000001,635398349855,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417640,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313544891,1708313544987
80004C8F00000001,635398350130,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962490,1399418520,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545158,1708313545280
80004C8400000001,635398350130,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962210,1399417810,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545158,1708313545279
80004C8300000001,635398350130,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417620,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545158,1708313545277
80004C8F00000001,635398350356,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962490,1399418520,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545379,1708313545488
80004C8400000001,635398350356,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962210,1399417820,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545379,1708313545486
80004C8300000001,635398350356,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417640,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545379,1708313545484
80004C8F00000001,635398350654,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962500,1399418510,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545684,1708313545795
80004C8400000001,635398350654,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962180,1399417800,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545684,1708313545794
80004C8300000001,635398350654,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417620,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545684,1708313545791
80004C8F00000001,635398350853,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962500,1399418510,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545895,1708313545993
80004C8400000001,635398350853,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417790,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,27,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545895,1708313545992
80004C8300000001,635398350853,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417620,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313545895,1708313545990
80004C8F00000001,635398351124,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962500,1399418510,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546146,1708313546210
80004C8400000001,635398351124,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962250,1399417750,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,83,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546146,1708313546207
80004C8300000001,635398351124,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962750,1399417610,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546146,1708313546204
80004C8F00000001,635398351358,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962500,1399418510,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546370,1708313546484
80004C8400000001,635398351358,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,83,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546370,1708313546481
80004C8300000001,635398351358,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962750,1399417570,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546370,1708313546479
80004C8F00000001,635398351655,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962500,1399418510,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546669,1708313546792
80004C8400000001,635398351655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417840,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,83,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546669,1708313546790
80004C8300000001,635398351655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962800,1399417490,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546669,1708313546788
80004C8400000001,635398351955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417810,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546984,1708313547105
80004C8300000001,635398351955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962720,1399417680,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,83,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313546984,1708313547101
80004C8400000001,635398352256,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417840,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313547268,1708313547399
80004C8300000001,635398352256,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962730,1399417610,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,138,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313547268,1708313547397
80004C8400000001,635398352555,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313547574,1708313547690
80004C8300000001,635398352555,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962720,1399417630,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,138,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313547574,1708313547688
80004C8400000001,635398352854,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417810,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313547874,1708313548005
80004C8300000001,635398352854,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417610,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,138,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313547874,1708313548001
80004C8400000001,635398353105,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313548128,1708313548205
80004C8300000001,635398353105,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417610,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,55,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313548128,1708313548202
80004C8400000001,635398353356,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962190,1399417840,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313548387,1708313548507
80004C8300000001,635398353356,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962750,1399417590,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313548387,1708313548504
80004C8400000001,635398353655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962200,1399417830,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313548671,1708313548791
80004C8300000001,635398353655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962740,1399417610,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313548671,1708313548789
80004C8400000001,635398353856,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962170,1399417790,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708313548873,1708313549003
