790529,"16,48,32,",635397076760,1,0,128,0,5,0,48,48,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312271962,1708312272090
790529,"17,18,19,",635397076760,1,0,128,0,3,0,158,158,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272109,1708312272185
790529,"51,49,50,",635397076760,1,0,128,0,3,0,158,158,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272109,1708312272187
790529,"34,35,33,",635397076760,1,0,128,0,5,0,108,108,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272109,1708312272189
790529,"32,16,",635397076760,1,0,128,0,3,0,158,158,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272109,1708312272190
790529,"16,48,32,",635397076760,1,0,128,0,5,0,48,48,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272109,1708312272192
790529,"17,18,19,",635397076760,1,0,128,0,3,0,158,158,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272171,1708312272283
790529,"51,49,50,",635397076760,1,0,128,0,3,0,158,158,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272171,1708312272285
790529,"34,35,33,",635397076760,1,0,128,0,5,0,108,108,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272171,1708312272287
790529,"32,16,",635397076760,1,0,128,0,3,0,158,158,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272171,1708312272288
790529,"16,48,32,",635397076760,1,0,128,0,5,0,48,48,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272171,1708312272290
790529,"17,18,19,",635397076760,1,0,128,0,3,0,158,158,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272269,1708312272388
790529,"51,49,50,",635397076760,1,0,128,0,3,0,158,158,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272269,1708312272390
790529,"34,35,33,",635397076760,1,0,128,0,5,0,108,108,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272269,1708312272392
790529,"32,16,",635397076760,1,0,128,0,3,0,158,158,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272269,1708312272394
790529,"16,48,32,",635397076760,1,0,128,0,5,0,48,48,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272269,1708312272395
790529,"17,18,19,",635397077260,1,0,128,0,3,0,153,153,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272371,1708312272483
790529,"51,49,50,",635397077260,1,0,128,0,3,0,153,153,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272371,1708312272485
790529,"34,35,33,",635397077260,1,0,128,0,5,0,103,103,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272371,1708312272486
790529,"32,16,",635397077260,1,0,128,0,3,0,153,153,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272371,1708312272488
790529,"16,48,32,",635397077260,1,0,128,0,5,0,43,43,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272371,1708312272490
790529,"17,18,19,",635397077260,1,0,128,0,3,0,153,153,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272466,1708312272591
790529,"51,49,50,",635397077260,1,0,128,0,3,0,153,153,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272466,1708312272593
790529,"34,35,33,",635397077260,1,0,128,0,5,0,103,103,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272466,1708312272594
790529,"32,16,",635397077260,1,0,128,0,3,0,153,153,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272466,1708312272596
790529,"16,48,32,",635397077260,1,0,128,0,5,0,43,43,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272466,1708312272598
790529,"17,18,19,",635397077260,1,0,128,0,3,0,153,153,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272564,1708312272685
790529,"51,49,50,",635397077260,1,0,128,0,3,0,153,153,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272564,1708312272686
790529,"34,35,33,",635397077260,1,0,128,0,5,0,103,103,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272564,1708312272688
790529,"32,16,",635397077260,1,0,128,0,3,0,153,153,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272564,1708312272689
790529,"16,48,32,",635397077260,1,0,128,0,5,0,43,43,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272564,1708312272690
790529,"17,18,19,",635397077260,1,0,128,0,3,0,153,153,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272665,1708312272795
790529,"51,49,50,",635397077260,1,0,128,0,3,0,153,153,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272665,1708312272797
790529,"34,35,33,",635397077260,1,0,128,0,5,0,103,103,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272665,1708312272800
790529,"32,16,",635397077260,1,0,128,0,3,0,153,153,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272665,1708312272801
790529,"16,48,32,",635397077260,1,0,128,0,5,0,43,43,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272665,1708312272803
790529,"17,18,19,",635397077260,1,0,128,0,3,0,153,153,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272784,1708312272894
790529,"51,49,50,",635397077260,1,0,128,0,3,0,153,153,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272784,1708312272896
790529,"34,35,33,",635397077260,1,0,128,0,5,0,103,103,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272784,1708312272898
790529,"32,16,",635397077260,1,0,128,0,3,0,153,153,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272784,1708312272899
790529,"16,48,32,",635397077260,1,0,128,0,5,0,43,43,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272784,1708312272902
790529,"17,18,19,",635397077770,1,0,128,0,3,0,148,148,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272867,1708312272999
790529,"51,49,50,",635397077770,1,0,128,0,3,0,148,148,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272867,1708312273002
790529,"34,35,33,",635397077770,1,0,128,0,5,0,98,98,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272867,1708312273004
790529,"32,16,",635397077770,1,0,128,0,3,0,148,148,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272867,1708312273007
790529,"16,48,32,",635397077770,1,0,128,0,5,0,38,38,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272867,1708312273010
790529,"17,18,19,",635397077770,1,0,128,0,3,0,148,148,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272968,1708312273085
790529,"51,49,50,",635397077770,1,0,128,0,3,0,148,148,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272968,1708312273087
790529,"34,35,33,",635397077770,1,0,128,0,5,0,98,98,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272968,1708312273089
790529,"32,16,",635397077770,1,0,128,0,3,0,148,148,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272968,1708312273090
790529,"16,48,32,",635397077770,1,0,128,0,5,0,38,38,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312272968,1708312273092
790529,"17,18,19,",635397077770,1,0,128,0,3,0,148,148,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273111,1708312273186
790529,"51,49,50,",635397077770,1,0,128,0,3,0,148,148,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273111,1708312273189
790529,"34,35,33,",635397077770,1,0,128,0,5,0,98,98,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273111,1708312273190
790529,"32,16,",635397077770,1,0,128,0,3,0,148,148,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273111,1708312273192
790529,"16,48,32,",635397077770,1,0,128,0,5,0,38,38,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273111,1708312273193
790529,"17,18,19,",635397077770,1,0,128,0,3,0,148,148,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273172,1708312273287
790529,"51,49,50,",635397077770,1,0,128,0,3,0,148,148,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273172,1708312273289
790529,"34,35,33,",635397077770,1,0,128,0,5,0,98,98,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273172,1708312273291
790529,"32,16,",635397077770,1,0,128,0,3,0,148,148,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273172,1708312273293
790529,"16,48,32,",635397077770,1,0,128,0,5,0,38,38,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273172,1708312273294
790529,"17,18,19,",635397077770,1,0,128,0,3,0,148,148,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273270,1708312273390
790529,"51,49,50,",635397077770,1,0,128,0,3,0,148,148,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273270,1708312273392
790529,"34,35,33,",635397077770,1,0,128,0,5,0,98,98,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273270,1708312273394
790529,"32,16,",635397077770,1,0,128,0,3,0,148,148,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273270,1708312273395
790529,"16,48,32,",635397077770,1,0,128,0,5,0,38,38,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273270,1708312273396
790529,"17,18,19,",635397078260,1,0,128,0,3,0,143,143,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273372,1708312273489
790529,"51,49,50,",635397078260,1,0,128,0,3,0,143,143,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273372,1708312273490
790529,"34,35,33,",635397078260,1,0,128,0,5,0,93,93,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273372,1708312273492
790529,"32,16,",635397078260,1,0,128,0,3,0,143,143,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273372,1708312273494
790529,"16,48,32,",635397078260,1,0,128,0,5,0,33,33,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273372,1708312273495
790529,"17,18,19,",635397078260,1,0,128,0,3,0,143,143,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273463,1708312273604
790529,"51,49,50,",635397078260,1,0,128,0,3,0,143,143,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273463,1708312273606
790529,"34,35,33,",635397078260,1,0,128,0,5,0,93,93,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273463,1708312273607
790529,"32,16,",635397078260,1,0,128,0,3,0,143,143,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273463,1708312273608
790529,"16,48,32,",635397078260,1,0,128,0,5,0,33,33,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273463,1708312273609
790529,"17,18,19,",635397078260,1,0,128,0,3,0,143,143,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273564,1708312273696
790529,"51,49,50,",635397078260,1,0,128,0,3,0,143,143,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273564,1708312273698
790529,"34,35,33,",635397078260,1,0,128,0,5,0,93,93,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273564,1708312273700
790529,"32,16,",635397078260,1,0,128,0,3,0,143,143,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273564,1708312273701
790529,"16,48,32,",635397078260,1,0,128,0,5,0,33,33,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273564,1708312273702
790529,"17,18,19,",635397078260,1,0,128,0,3,0,143,143,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273665,1708312273796
790529,"51,49,50,",635397078260,1,0,128,0,3,0,143,143,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273665,1708312273798
790529,"34,35,33,",635397078260,1,0,128,0,5,0,93,93,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273665,1708312273799
790529,"32,16,",635397078260,1,0,128,0,3,0,143,143,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273665,1708312273800
790529,"16,48,32,",635397078260,1,0,128,0,5,0,33,33,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273665,1708312273802
790529,"17,18,19,",635397078260,1,0,128,0,3,0,143,143,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273773,1708312273895
790529,"51,49,50,",635397078260,1,0,128,0,3,0,143,143,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273773,1708312273898
790529,"34,35,33,",635397078260,1,0,128,0,5,0,93,93,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273773,1708312273900
790529,"32,16,",635397078260,1,0,128,0,3,0,143,143,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273773,1708312273901
790529,"16,48,32,",635397078260,1,0,128,0,5,0,33,33,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273773,1708312273903
790529,"17,18,19,",635397078760,1,0,128,0,3,0,138,138,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273868,1708312273997
790529,"51,49,50,",635397078760,1,0,128,0,3,0,138,138,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312273868,1708312273998
